遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5, 
今彩539,107000271,2018/11/12,33279700,665594,8476500,03,06,18,25,38,,,,,,,
今彩539,107000272,2018/11/13,29096950,581939,17681150,06,11,12,25,37,,,,,,,
今彩539,107000273,2018/11/14,31402500,628050,22636050,16,25,29,32,35,,,,,,,
今彩539,107000274,2018/11/15,29342100,586842,32953150,04,10,14,18,22,,,,,,,
今彩539,107000275,2018/11/16,30283550,605671,7799750,01,13,17,33,38,,,,,,,
今彩539,107000276,2018/11/17,28994400,579888,15206400,02,04,13,14,16,,,,,,,
今彩539,107000277,2018/11/19,32489750,649795,33718100,02,08,10,19,36,,,,,,,
今彩539,107000278,2018/11/20,29145900,582918,18105300,15,27,28,30,31,,,,,,,
今彩539,107000279,2018/11/21,31264050,625281,15125600,19,24,27,31,39,,,,,,,
今彩539,107000280,2018/11/22,28612450,572249,16550200,02,06,08,13,25,,,,,,,
今彩539,107000281,2018/11/23,29578800,591576,15593300,08,17,18,33,34,,,,,,,
今彩539,107000282,2018/11/24,27074950,541499,6696200,01,02,07,31,39,,,,,,,
今彩539,107000283,2018/11/26,30373750,607475,16153250,04,13,17,19,35,,,,,,,
今彩539,107000284,2018/11/27,28519700,570394,16417200,08,16,25,33,36,,,,,,,
今彩539,107000285,2018/11/28,30126300,602526,24696050,04,06,20,23,37,,,,,,,
今彩539,107000286,2018/11/29,29287850,585757,43865694,03,05,12,26,29,,,,,,,
今彩539,107000287,2018/11/30,30779450,615589,7514500,04,07,12,37,39,,,,,,,
今彩539,107000288,2018/12/01,30055600,601112,9844700,01,04,08,12,14,,,,,,,
今彩539,107000289,2018/12/03,33160500,663210,16127050,12,18,19,28,29,,,,,,,
今彩539,107000290,2018/12/04,28888900,577778,24260550,02,14,25,33,39,,,,,,,
今彩539,107000291,2018/12/05,31493750,629875,26097850,04,10,16,17,31,,,,,,,
今彩539,107000292,2018/12/06,30055400,601108,20132050,09,18,22,24,38,,,,,,,
今彩539,107000293,2018/12/07,30609450,612189,8039300,12,14,15,29,32,,,,,,,
今彩539,107000294,2018/12/08,29554350,591087,14854350,02,22,23,27,38,,,,,,,
今彩539,107000295,2018/12/10,33143650,662873,25191500,09,16,20,31,34,,,,,,,
今彩539,107000296,2018/12/11,29577800,591556,15184550,03,05,22,29,34,,,,,,,
今彩539,107000297,2018/12/12,31374750,627495,34081800,12,14,21,22,25,,,,,,,
今彩539,107000298,2018/12/13,29784500,595690,16710750,02,15,17,27,35,,,,,,,
今彩539,107000299,2018/12/14,31171050,623421,7049400,19,27,33,35,36,,,,,,,
今彩539,107000300,2018/12/15,30263900,605278,16464700,01,12,24,26,38,,,,,,,
今彩539,107000301,2018/12/17,33557450,671149,10624100,04,05,07,25,36,,,,,,,
今彩539,107000302,2018/12/18,29715050,594301,7736800,04,16,18,23,34,,,,,,,
今彩539,107000303,2018/12/19,32471850,649437,25036250,08,20,23,28,36,,,,,,,
今彩539,107000304,2018/12/20,30873200,617464,16542800,06,07,10,16,32,,,,,,,
今彩539,107000305,2018/12/21,31943800,638876,9985500,03,04,12,30,33,,,,,,,
今彩539,107000306,2018/12/22,33929100,678582,24883250,06,10,14,18,38,,,,,,,
今彩539,107000307,2018/12/24,33823300,676466,25003350,09,10,20,27,39,,,,,,,
今彩539,107000308,2018/12/25,30853200,617064,15708400,03,04,08,34,39,,,,,,,
