遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4, 
4星彩,106000268,2017/11/09,4080775,163231,1580000,5,5,5,0,,,,,,,,
4星彩,106000269,2017/11/10,4291750,171670,2725000,3,7,6,8,,,,,,,,
4星彩,106000270,2017/11/11,4054250,162170,1530000,1,4,6,7,,,,,,,,
4星彩,106000271,2017/11/13,4367450,174698,855000,8,4,3,4,,,,,,,,
4星彩,106000272,2017/11/14,4067025,162681,2070000,5,8,7,5,,,,,,,,
4星彩,106000273,2017/11/15,4098700,163948,1100000,4,3,4,4,,,,,,,,
4星彩,106000274,2017/11/16,4145325,165813,1465000,5,8,6,2,,,,,,,,
4星彩,106000275,2017/11/17,4155475,166219,1260000,7,5,6,7,,,,,,,,
4星彩,106000276,2017/11/18,3885950,155438,1380000,3,6,5,0,,,,,,,,
4星彩,106000277,2017/11/20,4320925,172837,1750000,4,8,2,0,,,,,,,,
4星彩,106000278,2017/11/21,3959250,158370,760000,6,1,4,7,,,,,,,,
4星彩,106000279,2017/11/22,3970525,158821,1230000,2,0,4,8,,,,,,,,
4星彩,106000280,2017/11/23,4017225,160689,1005000,8,9,6,9,,,,,,,,
4星彩,106000281,2017/11/24,4024600,160984,875000,7,6,4,5,,,,,,,,
4星彩,106000282,2017/11/25,3787950,151518,3575000,2,3,6,8,,,,,,,,
4星彩,106000283,2017/11/27,4568475,182739,1945000,1,7,3,1,,,,,,,,
4星彩,106000284,2017/11/28,4025850,161034,1000000,6,7,3,4,,,,,,,,
4星彩,106000285,2017/11/29,4008825,160353,2355000,8,2,2,8,,,,,,,,
4星彩,106000286,2017/11/30,4091125,163645,4205000,1,2,7,2,,,,,,,,
4星彩,106000287,2017/12/01,4145250,165810,2725000,3,6,8,9,,,,,,,,
4星彩,106000288,2017/12/02,3830975,153239,740000,7,4,3,2,,,,,,,,
4星彩,106000289,2017/12/04,4412525,176501,1660000,2,3,9,8,,,,,,,,
4星彩,106000290,2017/12/05,4080150,163206,590000,4,1,2,4,,,,,,,,
4星彩,106000291,2017/12/06,4059075,162363,1365000,6,2,3,0,,,,,,,,
4星彩,106000292,2017/12/07,4069200,162768,585000,5,5,3,0,,,,,,,,
4星彩,106000293,2017/12/08,4150275,166011,1055000,2,2,7,3,,,,,,,,
4星彩,106000294,2017/12/09,3931675,157267,1130000,4,6,2,1,,,,,,,,
4星彩,106000295,2017/12/11,4678050,187122,2400000,1,9,7,9,,,,,,,,
4星彩,106000296,2017/12/12,4023675,160947,1615000,1,1,6,5,,,,,,,,
